open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1560124800,1560729599,0.04000000,0.05354000,0.03000000,0.03403000,6439058.90000000
1560729600,1561334399,0.02778000,0.03030000,0.02585000,0.02730000,2588217.10000000
1561334400,1561939199,0.02274000,0.02549000,0.02110000,0.02371000,3654402.30000000
1561939200,1562543999,0.02550000,0.03333000,0.02288000,0.03091000,3675481.60000000
1562544000,1563148799,0.02525000,0.02679000,0.02240000,0.02280000,5217357.80000000
1563148800,1563753599,0.02151000,0.02345000,0.01546000,0.02030000,2015039.00000000
1563753600,1564358399,0.02072000,0.02665000,0.01934000,0.02570000,6845103.40000000
1564358400,1564963199,0.02570000,0.02638000,0.02058000,0.02178000,2048251.70000000
1564963200,1565567999,0.02187000,0.02370000,0.01650000,0.01807000,2090957.70000000
1565568000,1566172799,0.01873000,0.01970000,0.01501000,0.01548000,991197.50000000
1566172800,1566777599,0.01592000,0.01658000,0.01389000,0.01389000,698226.50000000
1566777600,1567382399,0.01492000,0.02151000,0.01492000,0.01933000,5760110.10000000
1567382400,1567987199,0.01596000,0.01997000,0.01590000,0.01894000,864467.10000000
1567987200,1568591999,0.01675000,0.01806000,0.01488000,0.01501000,2433922.10000000
1568592000,1569196799,0.01577000,0.01598000,0.01464000,0.01464000,259627.40000000
1569196800,1569801599,0.01450000,0.01547000,0.01017000,0.01152000,696674.20000000
1569801600,1570406399,0.01049000,0.01104000,0.00952000,0.01074000,1814858.80000000
1570406400,1571011199,0.01030000,0.01279000,0.01030000,0.01279000,586481.90000000
1571011200,1571615999,0.01325000,0.01335000,0.01016000,0.01120000,567233.20000000
1571616000,1572220799,0.01145000,0.01164000,0.01000000,0.01022000,269395.10000000
1572220800,1572825599,0.01212000,0.01212000,0.01133000,0.01190000,261222.40000000
1572825600,1573430399,0.01220000,0.01567000,0.01220000,0.01368000,1881240.70000000
